month,Sector,author,mean,count,cumulative_performance,avg_monthly_predictions
2022-05-01,Technology,ICICI Direct,-0.0035159708260416047,20,-0.0035159708260416047,12.142857142857142
2022-05-01,Technology,ICICI Securities Limited,-0.007168669425243701,7,0.01295719287469813,9.613636363636363
2022-05-01,Technology,LKP Securities,-0.0399546827794562,1,0.09143568310075681,1.2380952380952381
2022-05-01,Transportation,Motilal Oswal,-0.039195756782097246,2,0.10077497229715426,1.1666666666666667
2022-05-01,Unknown,BOB Capital Markets Ltd.,-0.003560325498187536,3,-0.02845224005246759,1.8571428571428572
2022-05-01,Unknown,Axis Direct,-0.006959716138435767,3,0.022499504816669444,2.25
2022-05-01,Unknown,Motilal Oswal,-0.019240038582158923,4,-0.04040651538462896,1.875
2022-05-01,Utilities,BOB Capital Markets Ltd.,0.0171494488592668,1,0.22008889963229705,1.4375
2022-05-01,Utilities,Prabhudas Lilladhar,0.0165425291140283,2,0.4657911566246848,1.125
2022-05-01,Utilities,Axis Direct,-0.0036514522821577,1,0.0878892955513354,1.0
2022-06-01,Agriculture,Chola Wealth Direct,-0.0326526472781506,1,-0.16384091211391597,1.0
2022-06-01,Consumer Goods,Edelweiss,0.1401792991035045,1,0.04465235167377729,1.7142857142857142
2022-06-01,Consumer Goods,Geojit BNP Paribas,-0.012105438462608649,2,-0.1392689699463329,1.7272727272727273
2022-06-01,Energy,ICICI Securities Limited,0.02219517390751065,2,0.11934152777691985,5.702702702702703
2022-06-01,Energy,Motilal Oswal,-0.0115264548146961,1,0.023496121852984442,3.375
2022-06-01,Energy,Geojit BNP Paribas,-0.03497514476128035,2,-0.02772964607898553,1.9
2022-06-01,Finance,Emkay,0.0179577304862349,2,0.12101994239749239,2.3846153846153846
2022-06-01,Finance,ICICI Direct,1.9226711679875413e-05,4,-0.028280952835950647,23.333333333333332
2022-06-01,Finance,Monarch Networth Capital Limited,-0.0211698113207547,1,0.002202534996893133,2.5
2022-06-01,Healthcare,Edelweiss,0.0186765197898108,2,-0.06492932389033569,3.5
2022-06-01,Healthcare,BOB Capital Markets Ltd.,0.007291604969231733,3,0.23745950343200767,3.8214285714285716
2022-06-01,Healthcare,Motilal Oswal,-0.00325798855110035,2,0.022650725225858738,7.15
2022-06-01,Healthcare,ICICI Direct,-0.015339465694214433,6,-0.015339465694214433,12.166666666666666
2022-06-01,Healthcare,Arihant Capital,-0.0229257641921396,1,-0.12302102790528247,2.6666666666666665
2022-06-01,Healthcare,ICICI Securities Limited,-0.02309277842834975,2,-0.15824022912882862,9.914285714285715
2022-06-01,Healthcare,Axis Direct,-0.0251194386463586,3,-0.04806460623338563,3.5416666666666665
2022-06-01,Manufacturing,CD Equisearch,0.0894168764440152,1,0.526319821307024,1.4482758620689655
2022-06-01,Manufacturing,Axis Direct,0.0211028870983738,3,-0.01186573169988631,6.384615384615385
2022-06-01,Manufacturing,Hem Securities,0.0081526774133777,1,-0.2077150951707882,1.0
2022-06-01,Manufacturing,Monarch Networth Capital Limited,-0.015608284251651,3,-0.0346056874049486,1.7142857142857142
2022-06-01,Manufacturing,Edelweiss,-0.0213461538461538,2,-0.0033702964242958017,3.642857142857143
2022-06-01,Manufacturing,BOB Capital Markets Ltd.,-0.029332853678455867,3,0.1433453225373834,3.032258064516129
2022-06-01,Technology,Prabhudas Lilladhar,0.027134505051954774,4,0.012807319249249598,5.454545454545454
2022-06-01,Technology,Axis Direct,-0.0238120527606875,3,-0.42851040325168793,4.9
2022-06-01,Technology,ICICI Securities Limited,-0.030594776187241268,3,-0.01763758331254314,9.613636363636363
2022-06-01,Technology,ICICI Direct,-0.033801005931470465,8,-0.03731697675751207,12.142857142857142
2022-06-01,Technology,BP Wealth,-0.14,1,-0.0077877729784238126,1.1666666666666667
2022-06-01,Unknown,Motilal Oswal,0.0244738130200685,1,-0.01593270236456046,1.875
2022-06-01,Unknown,Edelweiss,0.0124974390493751,1,0.17913181586283716,1.2222222222222223
2022-07-01,Consumer Goods,Edelweiss,0.0154908233709379,1,0.06014317504471519,1.7142857142857142
2022-07-01,Consumer Goods,ICICI Direct,-0.028562894423966652,2,-0.028562894423966652,3.3333333333333335
2022-07-01,Consumer Goods,Geojit BNP Paribas,-0.0339231069476971,2,-0.17319207689403,1.7272727272727273
2022-07-01,Consumer Goods,BOB Capital Markets Ltd.,-0.036576483839233,3,-0.45381112046915856,1.6538461538461537
2022-07-01,Energy,Geojit BNP Paribas,0.0191154791154791,1,-0.00861416696350643,1.9
2022-07-01,Energy,Axis Direct,0.0102219992474601,1,0.13498796642046162,2.6666666666666665
2022-07-01,Energy,Motilal Oswal,-0.005197194040764101,2,0.01829892781222034,3.375
2022-07-01,Energy,ICICI Securities Limited,-0.0102219992474601,1,0.10911952852945975,5.702702702702703
2022-07-01,Finance,Chola Wealth Direct,0.049461913156140104,2,0.1929224977023647,5.368421052631579
2022-07-01,Finance,Prabhudas Lilladhar,0.04176939428494526,25,0.18309235431327298,9.64
2022-07-01,Finance,Motilal Oswal,0.029087608885004647,35,0.4639465146863864,14.193548387096774
2022-07-01,Finance,ICICI Direct,0.028617084014408194,35,0.0003361311784575473,23.333333333333332
2022-07-01,Finance,Monarch Networth Capital Limited,0.0017757009345794,1,0.003978235931472533,2.5
2022-07-01,Healthcare,ICICI Direct,0.01856357706589317,10,0.003224111371678738,12.166666666666666
2022-07-01,Healthcare,Motilal Oswal,-0.010821050999487401,4,0.011829674226371337,7.15
2022-07-01,Healthcare,ICICI Securities Limited,-0.012047695173088001,3,-0.1702879243019166,9.914285714285715
2022-07-01,Healthcare,Edelweiss,-0.017815536025942,2,-0.0827448599162777,3.5
2022-07-01,Manufacturing,BOB Capital Markets Ltd.,0.04632240049091552,9,0.18966772302829893,3.032258064516129
2022-07-01,Manufacturing,Edelweiss,0.011626386628446079,5,0.008256090204150277,3.642857142857143
2022-07-01,Manufacturing,Axis Direct,-0.008768084173608,1,-0.02063381587349431,6.384615384615385
2022-07-01,Manufacturing,Monarch Networth Capital Limited,-0.0323176361957525,1,-0.0669233236007011,1.7142857142857142
2022-07-01,Manufacturing,CD Equisearch,-0.033742735042735,2,0.49257708626428903,1.4482758620689655
2022-07-01,Manufacturing,ICICI Securities Limited,-1.4331727701573467,7,-1.4432961225822576,18.071428571428573
2022-07-01,Real Estate,Motilal Oswal,-0.0257575757575758,1,0.350983077196304,1.3636363636363635
2022-07-01,Technology,ICICI Direct,0.029206153573248572,14,-0.008110823184263496,12.142857142857142
2022-07-01,Technology,Prabhudas Lilladhar,0.017430605780995426,7,0.030237925030245024,5.454545454545454
2022-07-01,Technology,Chola Wealth Direct,-0.0171662125340599,1,0.18522054303589622,2.3846153846153846
2022-07-01,Technology,Axis Direct,-0.03411502116064695,2,-0.4626254244123349,4.9
2022-07-01,Technology,ICICI Securities Limited,-0.055338178339595,3,-0.07297576165213814,9.613636363636363
2022-07-01,Telecommunications,IDBI Capital,0.0289048473967683,1,0.24461436499176,1.0
2022-07-01,Unknown,BOB Capital Markets Ltd.,0.0336211647988243,1,0.005168924746356711,1.8571428571428572
2022-07-01,Unknown,IDBI Capital,0.014678693075774601,2,-0.015012912709971349,1.3
2022-07-01,Unknown,ICICI Direct,0.010924823859561601,3,0.010924823859561601,3.0
2022-07-01,Unknown,Edelweiss,-0.03229489061795115,2,0.14683692524488604,1.2222222222222223
2022-07-01,Utilities,ICICI Direct,0.0252503265128428,1,0.0252503265128428,1.2
2022-07-01,Utilities,LKP Securities,0.0252503265128428,1,-0.1204675166938223,1.125
2022-08-01,Agriculture,Chola Wealth Direct,0.0042084592145014,1,-0.15963245289941455,1.0
2022-08-01,Agriculture,Axis Direct,-0.0084262696365957,1,-0.025433512173182706,1.0
2022-08-01,Agriculture,ICICI Securities Limited,-0.0084262696365957,1,0.05967027156379431,1.0
2022-08-01,Consumer Goods,Motilal Oswal,0.023617737514076188,8,0.0728396569106833,4.0625
2022-08-01,Consumer Goods,Geojit BNP Paribas,0.0179946963000378,1,-0.15519738059399218,1.7272727272727273
2022-08-01,Consumer Goods,Ashika Research,0.013698389147860101,2,0.0118614454474202,1.3333333333333333
2022-08-01,Consumer Goods,BOB Capital Markets Ltd.,0.00704769155143485,2,-0.4467634289177237,1.6538461538461537
2022-08-01,Consumer Goods,Edelweiss,0.0057040998217469,1,0.0658472748664621,1.7142857142857142
2022-08-01,Consumer Goods,ICICI Direct,0.00530138923512435,6,-0.0232615051888423,3.3333333333333335
2022-08-01,Consumer Goods,ICICI Securities Limited,-0.0022701233520140284,11,0.050376500658868124,4.866666666666666
2022-08-01,Consumer Goods,Chola Wealth Direct,-0.0355662229980362,1,-0.015378089392792942,1.25
2022-08-01,Energy,BOB Capital Markets Ltd.,0.0420302961790639,1,0.0025060756998188938,2.0
2022-08-01,Energy,Geojit BNP Paribas,0.012785082540371102,4,0.004170915576864671,1.9
2022-08-01,Energy,ICICI Securities Limited,0.01132604013923274,12,0.1204455686686925,5.702702702702703
2022-08-01,Energy,Prabhudas Lilladhar,0.006998143673212466,3,-0.10979801178541626,1.9166666666666667
2022-08-01,Energy,Axis Direct,0.002162025122933,3,0.1371499915433946,2.6666666666666665
2022-08-01,Finance,Prabhudas Lilladhar,0.022234336009037275,19,0.20532669032231024,9.64
2022-08-01,Finance,Motilal Oswal,0.016195906086187633,18,0.480142420772574,14.193548387096774
2022-08-01,Finance,Chola Wealth Direct,0.01046796578406115,4,0.20339046348642584,5.368421052631579
2022-08-01,Finance,KRChoksey,0.005344589682834466,6,-0.024686619822194614,7.333333333333333
2022-08-01,Healthcare,Motilal Oswal,0.022089088022456838,12,0.03391876224882817,7.15
2022-08-01,Healthcare,IDBI Capital,0.0107627118644068,1,-0.21859906013557137,2.8333333333333335
2022-08-01,Healthcare,ICICI Securities Limited,0.006541191497179274,28,-0.16374673280473734,9.914285714285715
2022-08-01,Healthcare,ICICI Direct,-0.0064827319747227255,27,-0.0032586206030439874,12.166666666666666
2022-08-01,Healthcare,Edelweiss,-0.012519673378235827,8,-0.09526453329451352,3.5
2022-08-01,Healthcare,Axis Direct,-0.031276317465547515,8,-0.07934092369893314,3.5416666666666665
2022-08-01,Healthcare,BOB Capital Markets Ltd.,-0.03737731637242407,4,0.2000821870595836,3.8214285714285716
2022-08-01,Manufacturing,BP Wealth,0.0447813822284907,1,0.3812450618158316,1.1428571428571428
2022-08-01,Manufacturing,Monarch Networth Capital Limited,0.026107690374465947,2,-0.04081563322623515,1.7142857142857142
2022-08-01,Manufacturing,BOB Capital Markets Ltd.,0.01105679496480055,4,0.20072451799309948,3.032258064516129
2022-08-01,Manufacturing,CD Equisearch,0.0100699987719512,1,0.5026470850362402,1.4482758620689655
2022-08-01,Manufacturing,Axis Direct,0.003810192264707369,10,-0.01682362360878694,6.384615384615385
2022-08-01,Manufacturing,Edelweiss,0.0005680549796749668,3,0.008824145183825243,3.642857142857143
2022-08-01,Manufacturing,Bonanza,-0.0326177400565818,1,-0.0604530702070185,1.0
2022-08-01,Real Estate,Motilal Oswal,0.0817064352856108,1,0.4326895124819148,1.3636363636363635
2022-08-01,Technology,IDBI Capital,0.04968105174071525,2,0.10362145316101737,2.0
2022-08-01,Technology,Chola Wealth Direct,0.0421143952999908,1,0.22733493833588703,2.3846153846153846
2022-08-01,Technology,KRChoksey,0.0330397771121479,2,0.10259125279919251,1.125
2022-08-01,Technology,ICICI Securities Limited,0.024761341558802843,17,-0.0482144200933353,9.613636363636363
2022-08-01,Technology,ICICI Direct,-0.0008146723632943243,16,-0.00892549554755782,12.142857142857142
2022-08-01,Technology,Axis Direct,-0.009967183980726735,8,-0.4725926083930616,4.9
2022-08-01,Transportation,Motilal Oswal,-0.010935989261332135,3,0.08983898303582213,1.1666666666666667
2022-08-01,Unknown,Motilal Oswal,0.017411398837696525,4,0.0014786964731360631,1.875
2022-08-01,Unknown,Monarch Networth Capital Limited,0.0148743718592965,1,-0.05166825869058611,1.0
2022-08-01,Unknown,IDBI Capital,-0.0067045454545454,1,-0.02171745816451675,1.3
2022-08-01,Utilities,Prabhudas Lilladhar,-0.004120781527531,1,0.4616703750971538,1.125
2022-08-01,Utilities,ICICI Direct,-0.0087165775401068,1,0.016533748972736,1.2
2022-08-01,Utilities,Motilal Oswal,-0.0087165775401068,2,0.4351386072696058,1.2
2022-09-01,Consumer Goods,Motilal Oswal,0.015455382460569253,4,0.08829503937125255,4.0625
2022-09-01,Consumer Goods,Ashika Research,-0.02230596326750165,2,-0.010444517820081451,1.3333333333333333
2022-09-01,Consumer Goods,ICICI Direct,-0.06663034082709765,2,-0.08989184601593996,3.3333333333333335
2022-09-01,Energy,Geojit BNP Paribas,0.0798127061828243,1,0.08398362175968896,1.9
2022-09-01,Energy,ICICI Securities Limited,0.0120398383526159,2,0.1324854070213084,5.702702702702703
2022-09-01,Finance,Motilal Oswal,0.007688148404307991,9,0.48783056917688206,14.193548387096774
2022-09-01,Finance,Ashika Research,0.0021024343977237,1,-0.05411782193263124,1.2
2022-09-01,Healthcare,Motilal Oswal,0.00961534180475795,4,0.043534104053586126,7.15
2022-09-01,Healthcare,ICICI Securities Limited,0.00847501579178015,6,-0.1552717170129572,9.914285714285715
2022-09-01,Healthcare,ICICI Direct,0.008154274896716366,3,0.004895654293672378,12.166666666666666
2022-09-01,Manufacturing,Axis Direct,-0.009840428092133343,7,-0.02666405170092028,6.384615384615385
2022-09-01,Technology,Prabhudas Lilladhar,0.010522998693515351,2,0.040760923723760376,5.454545454545454
2022-09-01,Technology,ICICI Securities Limited,-0.012588377306432,1,-0.0608027973997673,9.613636363636363
2022-09-01,Technology,Axis Direct,-0.0414013157004748,2,-0.5139939240935364,4.9
2022-09-01,Technology,SBI Securities,-0.0449705449189985,1,-0.0449705449189985,1.0
2022-09-01,Transportation,Motilal Oswal,-0.0154255319148935,1,0.07441345112092863,1.1666666666666667
2022-09-01,Unknown,Motilal Oswal,0.0244832080727437,2,0.025961904545879762,1.875
2022-09-01,Utilities,ICICI Securities Limited,-0.0376775787523162,1,-0.07115510022299959,1.4285714285714286
2022-10-01,Consumer Goods,Motilal Oswal,-0.0210051219635883,1,0.06728991740766424,4.0625
2022-10-01,Consumer Goods,BOB Capital Markets Ltd.,-0.0227572016460906,1,-0.46952063056381427,1.6538461538461537
2022-10-01,Consumer Goods,Bonanza,-0.0557248925361468,1,-0.0557248925361468,1.0
2022-10-01,Energy,Axis Direct,0.0167552728774079,3,0.15390526442080252,2.6666666666666665
2022-10-01,Energy,Geojit BNP Paribas,0.0149269557021678,1,0.09891057746185676,1.9
2022-10-01,Energy,ICICI Securities Limited,0.004219801339605041,5,0.13670520836091343,5.702702702702703
2022-10-01,Finance,KRChoksey,0.007491798418617907,15,-0.017194821403576706,7.333333333333333
2022-10-01,Finance,Motilal Oswal,-0.0016155184877690576,28,0.48621505068911297,14.193548387096774
2022-10-01,Finance,Monarch Networth Capital Limited,-0.024862678870868533,3,-0.020884442939396,2.5
2022-10-01,Finance,Ashika Research,-0.0269750484982273,1,-0.08109287043085854,1.2
2022-10-01,Healthcare,BOB Capital Markets Ltd.,0.0360931593708084,1,0.236175346430392,3.8214285714285716
2022-10-01,Healthcare,Ventura,0.019715121088736548,2,0.019715121088736548,2.0
2022-10-01,Healthcare,ICICI Securities Limited,0.012401191684136614,7,-0.14287052532882058,9.914285714285715
2022-10-01,Healthcare,ICICI Direct,0.005647650730725059,5,0.010543305024397438,12.166666666666666
2022-10-01,Healthcare,Motilal Oswal,-0.0019540229885057,1,0.041580081065080425,7.15
2022-10-01,Healthcare,Axis Direct,-0.022792318181078925,4,-0.10213324188001208,3.5416666666666665
2022-10-01,Healthcare,Ashika Research,-0.0707880074290263,1,-0.06787398234782904,1.0769230769230769
2022-10-01,Manufacturing,KRChoksey,0.0446700337942044,4,0.10865792395868605,2.4285714285714284
2022-10-01,Manufacturing,Keynote Capitals Ltd,0.0387924528301887,1,0.0387924528301887,2.5
2022-10-01,Manufacturing,Monarch Networth Capital Limited,-0.0228540329464454,2,-0.06366966617268055,1.7142857142857142
2022-10-01,Manufacturing,CD Equisearch,-0.1708955223880597,1,0.3317515626481805,1.4482758620689655
2022-10-01,Retail,Axis Direct,0.0417695652173913,1,0.0417695652173913,1.0
2022-10-01,Technology,Prabhudas Lilladhar,0.0170917273609702,3,0.057852651084730575,5.454545454545454
2022-10-01,Technology,IDBI Capital,0.007745978212679749,2,0.11136743137369712,2.0
2022-10-01,Technology,ICICI Direct,0.007130714545835361,8,-0.0017947810017224595,12.142857142857142
2022-10-01,Technology,ICICI Securities Limited,0.0068311642831348,11,-0.0539716331166325,9.613636363636363
2022-10-01,Technology,Axis Direct,-0.012642569290092127,4,-0.5266364933836285,4.9
2022-10-01,Telecommunications,ICICI Securities Limited,0.022352344701528498,2,-0.1132980256757404,1.6764705882352942
2022-10-01,Telecommunications,ICICI Direct,0.014435929424345,1,0.014435929424345,1.5
2022-10-01,Telecommunications,Prabhudas Lilladhar,0.014435929424345,1,0.056560970348727646,1.1666666666666667
2022-10-01,Unknown,IDBI Capital,0.0186759581881532,1,-0.0030414999763635486,1.3
2022-10-01,Unknown,Motilal Oswal,0.0105370370370369,1,0.036498941582916666,1.875
2022-10-01,Unknown,Axis Direct,-0.0362499999999999,1,-0.013750495183330456,2.25
2022-10-01,Utilities,ICICI Securities Limited,0.00843372444237915,2,-0.06272137578062044,1.4285714285714286
2022-10-01,Utilities,ICICI Direct,-0.00018335316013665028,2,0.01635039581259935,1.2
2022-11-01,Agriculture,Axis Direct,-0.0157496809868141,1,-0.04118319315999681,1.0
2022-11-01,Agriculture,ICICI Securities Limited,-0.0157496809868141,1,0.04392059057698021,1.0
2022-11-01,Consumer Goods,Motilal Oswal,-0.01568330733585059,8,0.051606610071813656,4.0625
2022-11-01,Consumer Goods,BOB Capital Markets Ltd.,-0.0477203647416413,1,-0.5172409953054555,1.6538461538461537
2022-11-01,Energy,Edelweiss,0.038474156545695005,2,0.08766230982628202,1.5263157894736843
2022-11-01,Energy,Geojit BNP Paribas,0.011270031836070768,3,0.11018060929792753,1.9
2022-11-01,Energy,ICICI Securities Limited,0.0008256332589484003,12,0.13753084161986184,5.702702702702703
2022-11-01,Energy,Axis Direct,-0.009081825877898667,3,0.14482343854290386,2.6666666666666665
2022-11-01,Energy,Bonanza,-0.0739872782055573,1,-0.0739872782055573,1.0
2022-11-01,Finance,Ventura,0.0378686327077748,1,0.15283216622011922,1.0
2022-11-01,Finance,Motilal Oswal,-0.0020581531040345744,16,0.4841568975850784,14.193548387096774
2022-11-01,Healthcare,Motilal Oswal,0.005827386575949626,15,0.04740746764103005,7.15
2022-11-01,Healthcare,Axis Direct,0.00036835978067766006,5,-0.10176488209933442,3.5416666666666665
2022-11-01,Healthcare,BOB Capital Markets Ltd.,-0.0022326674217763146,7,0.2339426790086157,3.8214285714285716
2022-11-01,Healthcare,ICICI Direct,-0.008138575881667914,22,0.002404729142729524,12.166666666666666
